14.168115	-0.003356
14.167992	-0.001941
14.167870	-0.000527
14.167748	0.000888
14.167625	0.002302
14.167503	0.001632
14.167380	0.000962
14.167258	0.000292
14.167136	-0.000378
14.167013	0.000366
14.166891	0.001111
14.166769	0.001855
14.166646	0.002600
14.166524	0.000441
14.166402	-0.001718
14.166279	-0.000304
14.166157	0.001111
14.166035	0.000157
14.165912	-0.000797
14.165790	-0.001751
14.165668	-0.002704
14.165545	-0.000755
14.165423	0.001195
14.165301	-0.000429
14.165178	-0.002053
14.165056	0.000120
14.164934	0.002293
14.164811	0.000892
14.164689	-0.000508
14.164566	-0.001015
14.164444	-0.001523
14.164322	-0.002030
14.164199	-0.002537
14.164077	-0.000399
14.163955	0.001739
14.163832	0.003877
14.163710	0.006015
14.163588	0.001676
14.163465	-0.002663
14.163343	-0.003428
14.163221	-0.004193
14.163098	-0.002316
14.162976	-0.000438
14.162854	0.001439
14.162731	0.003316
14.162609	0.000727
14.162487	-0.001862
14.162364	-0.000878
14.162242	0.000106
14.162120	0.000527
14.161997	0.000948
14.161875	0.001369
14.161752	0.001790
14.161630	0.003105
14.161508	0.004419
14.161385	-0.000222
14.161263	-0.004863
14.161141	-0.003940
14.161018	-0.003016
14.160896	-0.002093
14.160774	-0.001169
14.160651	-0.000245
14.160529	0.000678
14.160407	0.001602
14.160284	0.002525
14.160162	-0.000252
14.160040	-0.003030
14.159917	0.000148
14.159795	0.003326
14.159673	0.002260
14.159550	0.001195
14.159428	0.000129
14.159306	-0.000936
14.159183	-0.001034
14.159061	-0.001132
14.158938	-0.001230
14.158816	-0.001327
14.158694	-0.001425
14.158571	-0.001523
14.158449	-0.001620
14.158327	-0.001718
14.158204	-0.000941
14.158082	-0.000164
14.157960	0.000613
14.157837	0.001390
14.157715	0.002688
14.157593	0.003986
14.157470	0.001711
14.157348	-0.000564
14.157226	0.000027
14.157103	0.000618
14.156981	0.001209
14.156859	0.001799
14.156736	0.001274
14.156614	0.000748
14.156492	0.000222
14.156369	-0.000304
14.156247	-0.000338
14.156124	-0.000373
14.156002	-0.000408
14.155880	-0.000441
14.155757	-0.000476
14.155635	-0.000511
14.155513	-0.000546
14.155390	-0.000578
14.155268	-0.001339
14.155146	-0.002100
14.155023	-0.002860
14.154901	-0.003619
14.154779	-0.002890
14.154656	-0.002162
14.154534	-0.001434
14.154412	-0.000704
14.154289	0.000339
14.154167	0.001381
14.154045	0.002423
14.153922	0.003468
14.153800	0.003021
14.153678	0.002574
14.153555	0.002128
14.153433	0.001683
14.153310	0.001516
14.153188	0.001348
14.153066	0.001181
14.152943	0.001016
14.152821	0.000848
14.152699	0.000680
14.152576	0.000513
14.152454	0.000348
14.152332	-0.000250
14.152209	-0.000848
14.152087	-0.001446
14.151965	-0.002044
14.151842	-0.001525
14.151720	-0.001006
14.151598	-0.000487
14.151475	0.000031
14.151353	-0.001032
14.151231	-0.002095
14.151108	0.000415
14.150986	0.002926
14.150864	0.001713
14.150741	0.000501
14.150619	-0.000711
14.150496	-0.001923
14.150374	-0.000415
14.150252	0.001092
14.150129	-0.000974
14.150007	-0.003039
14.149885	-0.001830
14.149762	-0.000620
14.149640	0.000590
14.149518	0.001799
14.149395	0.002656
14.149273	0.003512
14.149151	0.000795
14.149028	-0.001923
14.148906	-0.001960
14.148784	-0.001997
14.148661	-0.002034
14.148539	-0.002072
14.148417	0.000145
14.148294	0.002365
14.148172	0.001011
14.148050	-0.000343
14.147927	0.000311
14.147805	0.000967
14.147682	0.001623
14.147560	0.002279
14.147438	0.000680
14.147315	-0.000915
14.147193	-0.002511
14.147071	-0.004107
14.146948	-0.001834
14.146826	0.000441
14.146704	0.002716
14.146581	0.004991
14.146459	0.003123
14.146337	0.001257
14.146214	-0.000608
14.146092	-0.002474
14.145970	-0.001067
14.145847	0.000343
14.145725	0.001753
14.145603	0.003163
14.145480	0.001518
14.145358	-0.000124
14.145236	-0.001767
14.145113	-0.003409
14.144991	-0.000960
14.144868	0.001492
14.144746	0.000371
14.144624	-0.000750
14.144501	-0.000611
14.144379	-0.000471
14.144257	-0.000332
14.144134	-0.000192
14.144012	0.000990
14.143890	0.002172
14.143767	0.003353
14.143645	0.004535
14.143523	-0.000387
14.143400	-0.005310
14.143278	-0.004277
14.143156	-0.003244
14.143033	-0.002062
14.142911	-0.000880
14.142789	0.000301
14.142666	0.001483
14.142544	0.003540
14.142422	0.005596
14.142299	0.001697
14.142177	-0.002202
14.142054	-0.001485
14.141932	-0.000769
14.141810	-0.000052
14.141687	0.000664
14.141565	-0.002695
14.141443	-0.006054
14.141320	-0.003458
14.141198	-0.000862
14.141076	0.001288
14.140953	0.003437
14.140831	0.002014
14.140709	0.000590
14.140586	0.000427
14.140464	0.000264
14.140342	0.000101
14.140219	-0.000059
14.140097	-0.000222
14.139975	-0.000385
14.139852	-0.000548
14.139730	-0.000708
14.139608	-0.001095
14.139485	-0.001481
14.139363	0.001706
14.139240	0.004896
14.139118	0.002797
14.138996	0.000699
14.138873	-0.001399
14.138751	-0.003495
14.138629	-0.002337
14.138506	-0.001178
14.138384	-0.000020
14.138262	0.001141
14.138139	0.000290
14.138017	-0.000562
14.137895	0.002160
14.137772	0.004884
14.137650	0.002767
14.137528	0.000650
14.137405	-0.001467
14.137283	-0.003582
14.137161	-0.002200
14.137038	-0.000818
14.136916	0.000564
14.136794	0.001948
14.136671	0.001625
14.136549	0.001302
14.136426	0.000978
14.136304	0.000655
14.136182	0.000108
14.136059	-0.000438
14.135937	-0.000985
14.135815	-0.001532
14.135692	0.000750
14.135570	0.003032
14.135448	0.001741
14.135325	0.000450
14.135203	-0.000841
14.135081	-0.002132
14.134958	0.000150
14.134836	0.002432
14.134714	0.001130
14.134591	-0.000173
14.134469	-0.001476
14.134347	-0.002779
14.134224	-0.001774
14.134102	-0.000769
14.133980	0.000236
14.133857	0.001241
14.133735	0.000199
14.133612	-0.000843
14.133490	-0.001886
14.133368	-0.002928
14.133245	-0.000471
14.133123	0.001986
14.133001	0.000869
14.132878	-0.000248
14.132756	-0.000276
14.132634	-0.000301
14.132511	-0.000327
14.132389	-0.000352
14.132267	-0.000604
14.132144	-0.000853
14.132022	-0.001101
14.131900	-0.001350
14.131777	-0.000206
14.131655	0.000941
14.131533	0.002088
14.131410	0.003235
14.131288	0.001699
14.131166	0.000166
14.131043	-0.001367
14.130921	-0.002900
14.130798	-0.001283
14.130676	0.000336
14.130554	0.001955
14.130431	0.003574
14.130309	0.002139
14.130187	0.000706
14.130064	-0.000727
14.129942	-0.002160
14.129820	-0.002665
14.129697	-0.003167
14.129575	-0.000097
14.129453	0.002974
14.129330	0.001353
14.129208	-0.000266
14.129086	-0.001886
14.128963	-0.003505
14.128841	-0.002516
14.128719	-0.001525
14.128596	-0.000536
14.128474	0.000455
14.128352	0.002709
14.128229	0.004966
14.128107	0.001264
14.127984	-0.002435
14.127862	-0.001967
14.127740	-0.001497
14.127617	-0.001029
14.127495	-0.000559
14.127373	-0.001730
14.127250	-0.002898
14.127128	0.001888
14.127006	0.006676
14.126883	0.004151
14.126761	0.001630
14.126639	-0.000894
14.126516	-0.003416
14.126394	-0.002293
14.126272	-0.001167
14.126149	-0.000043
14.126027	0.001083
14.125905	0.001202
14.125782	0.001323
14.125660	0.001441
14.125538	0.001562
14.125415	-0.000553
14.125293	-0.002665
14.125170	-0.001206
14.125048	0.000255
14.124926	0.001374
14.124803	0.002493
14.124681	0.000038
14.124559	-0.002416
14.124436	-0.000627
14.124314	0.001162
14.124192	-0.000622
14.124069	-0.002407
14.123947	-0.000804
14.123825	0.000799
14.123702	0.002402
14.123580	0.004005
14.123458	-0.000050
14.123335	-0.004105
14.123213	-0.002204
14.123091	-0.000304
14.122968	-0.000045
14.122846	0.000213
14.122723	0.000471
14.122601	0.000729
14.122479	0.001509
14.122356	0.002288
14.122234	-0.000506
14.122112	-0.003300
14.121989	-0.003879
14.121867	-0.004459
14.121745	-0.001464
14.121622	0.001530
14.121500	0.000801
14.121378	0.000073
14.121255	-0.000655
14.121133	-0.001383
14.121011	-0.000822
14.120888	-0.000259
14.120766	0.000301
14.120644	0.000864
14.120521	0.001425
14.120399	0.001988
14.120277	0.002549
14.120154	0.003112
14.120032	0.002370
14.119909	0.001630
14.119787	0.000888
14.119665	0.000148
14.119542	0.001788
14.119420	0.003430
14.119298	0.001497
14.119175	-0.000434
14.119053	-0.002874
14.118931	-0.005312
14.118808	-0.001797
14.118686	0.001720
14.118564	0.000992
14.118441	0.000266
14.118319	-0.000462
14.118197	-0.001188
14.118074	-0.001953
14.117952	-0.002716
14.117830	0.000092
14.117707	0.002902
14.117585	0.000797
14.117463	-0.001306
14.117340	-0.003412
14.117218	-0.005515
14.117095	-0.002744
14.116973	0.000027
14.116851	-0.000776
14.116728	-0.001578
14.116606	0.001639
14.116484	0.004856
14.116361	0.004501
14.116239	0.004145
14.116117	0.002076
14.115994	0.000008
14.115872	-0.002060
14.115750	-0.004128
14.115627	-0.002549
14.115505	-0.000969
14.115383	0.000611
14.115260	0.002190
14.115138	0.001765
14.115016	0.001339
14.114893	0.000913
14.114771	0.000487
14.114649	0.000434
14.114526	0.000380
14.114404	0.000327
14.114281	0.000273
14.114159	-0.001548
14.114037	-0.003370
14.113914	-0.001618
14.113792	0.003707
14.113670	0.006352
