14.174751	0.001976
14.174628	0.000925
14.174506	-0.002001
14.174384	-0.004562
14.174262	-0.005302
14.174139	-0.004970
14.174017	-0.004397
14.173895	-0.003574
14.173772	-0.002629
14.173650	-0.001579
14.173528	-0.000774
14.173405	-0.001213
14.173283	-0.002490
14.173161	-0.002644
14.173038	-0.001181
14.172916	0.000437
14.172794	0.001066
14.172672	0.000564
14.172549	-0.000898
14.172427	-0.002927
14.172305	-0.004793
14.172182	-0.005850
14.172060	-0.006247
14.171938	-0.006355
14.171815	-0.005680
14.171693	-0.004021
14.171571	-0.002772
14.171449	-0.003152
14.171326	-0.004602
14.171204	-0.005826
14.171082	-0.006276
14.170959	-0.006372
14.170837	-0.006723
14.170715	-0.006941
14.170592	-0.006242
14.170470	-0.004887
14.170348	-0.003703
14.170225	-0.002687
14.170103	-0.001311
14.169981	0.000626
14.169859	0.002345
14.169736	0.002667
14.169614	0.001754
14.169492	0.000647
14.169369	-0.000748
14.169247	-0.002325
14.169125	-0.002649
14.169002	-0.001843
14.168880	-0.001949
14.168758	-0.003278
14.168635	-0.004328
14.168513	-0.004217
14.168391	-0.002768
14.168269	-0.000670
14.168146	0.000215
14.168024	-0.000508
14.167902	-0.001176
14.167779	-0.001018
14.167657	-0.000481
14.167535	0.000360
14.167412	0.000864
14.167290	0.000001
14.167168	-0.001635
14.167046	-0.002650
14.166923	-0.002602
14.166801	-0.001484
14.166679	-0.000130
14.166556	-0.000028
14.166434	-0.000524
14.166312	0.000370
14.166189	0.001798
14.166067	0.001806
14.165945	0.000975
14.165822	0.000096
14.165700	-0.001250
14.165578	-0.002055
14.165456	-0.001527
14.165333	-0.001178
14.165211	-0.001454
14.165089	-0.001294
14.164966	-0.001170
14.164844	-0.001254
14.164722	-0.000294
14.164599	0.001089
14.164477	0.001729
14.164355	0.002523
14.164232	0.002941
14.164110	0.001201
14.163988	-0.000890
14.163866	-0.000609
14.163743	0.001024
14.163621	0.002274
14.163499	0.002748
14.163376	0.001854
14.163254	-0.000244
14.163132	-0.002568
14.163009	-0.004921
14.162887	-0.006395
14.162765	-0.005779
14.162642	-0.004591
14.162520	-0.004681
14.162398	-0.004926
14.162276	-0.004218
14.162153	-0.003350
14.162031	-0.002905
14.161909	-0.002927
14.161786	-0.003339
14.161664	-0.003505
14.161542	-0.003553
14.161419	-0.004300
14.161297	-0.004949
14.161175	-0.004290
14.161053	-0.003299
14.160930	-0.003302
14.160808	-0.003447
14.160686	-0.002261
14.160563	-0.000243
14.160441	0.001033
14.160319	0.001169
14.160196	0.000572
14.160074	-0.000609
14.159952	-0.001482
14.159829	-0.001112
14.159707	-0.000447
14.159585	-0.000313
14.159463	-0.000013
14.159340	-0.000413
14.159218	-0.002890
14.159096	-0.005548
14.158973	-0.006236
14.158851	-0.005672
14.158729	-0.004176
14.158606	-0.001745
14.158484	-0.000666
14.158362	-0.002014
14.158239	-0.003437
14.158117	-0.003599
14.157995	-0.003377
14.157873	-0.003356
14.157750	-0.003740
14.157628	-0.004460
14.157506	-0.004865
14.157383	-0.004660
14.157261	-0.003505
14.157139	-0.001171
14.157016	0.000373
14.156894	-0.000928
14.156772	-0.003481
14.156650	-0.004783
14.156527	-0.004778
14.156405	-0.003971
14.156283	-0.002652
14.156160	-0.001722
14.156038	-0.001069
14.155916	0.000201
14.155793	0.001265
14.155671	0.001103
14.155549	0.000630
14.155426	0.000452
14.155304	-0.000480
14.155182	-0.002488
14.155060	-0.004128
14.154937	-0.004417
14.154815	-0.003993
14.154693	-0.003389
14.154570	-0.001905
14.154448	0.000231
14.154326	0.000679
14.154203	-0.001554
14.154081	-0.004014
14.153959	-0.004667
14.153836	-0.004667
14.153714	-0.005256
14.153592	-0.005761
14.153470	-0.005843
14.153347	-0.006117
14.153225	-0.006308
14.153103	-0.005660
14.152980	-0.004460
14.152858	-0.003213
14.152736	-0.001861
14.152613	-0.000682
14.152491	-0.000323
14.152369	-0.000726
14.152246	-0.001232
14.152124	-0.001346
14.152002	-0.001038
14.151880	-0.000750
14.151757	-0.000896
14.151635	-0.001296
14.151513	-0.001359
14.151390	-0.000648
14.151268	0.000356
14.151146	0.000143
14.151023	-0.001855
14.150901	-0.003817
14.150779	-0.004112
14.150657	-0.003752
14.150534	-0.004284
14.150412	-0.005215
14.150290	-0.005270
14.150167	-0.004395
14.150045	-0.003691
14.149923	-0.004028
14.149800	-0.005052
14.149678	-0.005604
14.149556	-0.005013
14.149433	-0.003607
14.149311	-0.002235
14.149189	-0.001625
14.149067	-0.001711
14.148944	-0.001825
14.148822	-0.001860
14.148700	-0.002328
14.148577	-0.003077
14.148455	-0.003326
14.148333	-0.003258
14.148210	-0.003768
14.148088	-0.004565
14.147966	-0.004685
14.147843	-0.004441
14.147721	-0.004598
14.147599	-0.004716
14.147477	-0.004312
14.147354	-0.003790
14.147232	-0.002985
14.147110	-0.001419
14.146987	-0.000125
14.146865	-0.000553
14.146743	-0.001923
14.146620	-0.002107
14.146498	-0.000879
14.146376	-0.000280
14.146253	-0.001373
14.146131	-0.002995
14.146009	-0.004032
14.145887	-0.004212
14.145764	-0.003159
14.145642	-0.001702
14.145520	-0.001610
14.145397	-0.002012
14.145275	-0.000562
14.145153	0.001595
14.145030	0.001681
14.144908	0.000260
14.144786	-0.000243
14.144664	0.000730
14.144541	0.002006
14.144419	0.002201
14.144297	0.001378
14.144174	0.001244
14.144052	0.002104
14.143930	0.002102
14.143807	0.000709
14.143685	-0.000695
14.143563	-0.001257
14.143440	-0.000723
14.143318	0.000586
14.143196	0.001126
14.143074	0.000185
14.142951	-0.000929
14.142829	-0.001550
14.142707	-0.002302
14.142584	-0.002947
14.142462	-0.002674
14.142340	-0.001571
14.142217	-0.000435
14.142095	-0.000311
14.141973	-0.001589
14.141850	-0.002994
14.141728	-0.003180
14.141606	-0.002581
14.141484	-0.002236
14.141361	-0.002307
14.141239	-0.002264
14.141117	-0.001468
14.140994	-0.000486
14.140872	-0.001001
14.140750	-0.002492
14.140627	-0.002276
14.140505	-0.000448
14.140383	0.000302
14.140261	-0.000382
14.140138	-0.001397
14.140016	-0.002825
14.139894	-0.003848
14.139771	-0.003323
14.139649	-0.002771
14.139527	-0.002981
14.139404	-0.002048
14.139282	-0.000506
14.139160	-0.001050
14.139037	-0.002992
14.138915	-0.004446
14.138793	-0.005684
14.138671	-0.006036
14.138548	-0.004478
14.138426	-0.002853
14.138304	-0.002395
14.138181	-0.001981
14.138059	-0.002141
14.137937	-0.003677
14.137814	-0.004564
14.137692	-0.003843
14.137570	-0.003245
14.137447	-0.003075
14.137325	-0.002444
14.137203	-0.001609
14.137081	-0.000585
14.136958	0.000396
14.136836	-0.000429
14.136714	-0.002913
14.136591	-0.004061
14.136469	-0.003283
14.136347	-0.003069
14.136224	-0.003844
14.136102	-0.003609
14.135980	-0.002146
14.135857	-0.001486
14.135735	-0.002288
14.135613	-0.002834
14.135491	-0.002151
14.135368	-0.001666
14.135246	-0.002363
14.135124	-0.003175
14.135001	-0.003470
14.134879	-0.003809
14.134757	-0.003775
14.134634	-0.002769
14.134512	-0.001946
14.134390	-0.002039
14.134268	-0.002046
14.134145	-0.001776
14.134023	-0.002108
14.133901	-0.002758
14.133778	-0.003151
14.133656	-0.003622
14.133534	-0.004069
14.133411	-0.004153
14.133289	-0.004637
14.133167	-0.005840
14.133044	-0.006298
14.132922	-0.005129
14.132800	-0.003508
14.132678	-0.002688
14.132555	-0.002454
14.132433	-0.002000
14.132311	-0.001332
14.132188	-0.000977
14.132066	-0.000650
14.131944	0.000246
14.131821	0.001207
14.131699	0.001508
14.131577	0.001252
14.131454	0.000617
14.131332	-0.000286
14.131210	-0.000775
14.131088	-0.000438
14.130965	0.000252
14.130843	0.000764
14.130721	0.001034
14.130598	0.001468
14.130476	0.002404
14.130354	0.003403
14.130231	0.003986
14.130109	0.004176
14.129987	0.003427
14.129865	0.001869
14.129742	0.001607
14.129620	0.002859
14.129498	0.002521
14.129375	-0.000031
14.129253	-0.001803
14.129131	-0.002007
14.129008	-0.002253
14.128886	-0.002371
14.128764	-0.001434
14.128641	-0.000199
14.128519	0.000151
14.128397	-0.000547
14.128275	-0.001555
14.128152	-0.002103
14.128030	-0.002274
14.127908	-0.002232
14.127785	-0.001548
14.127663	-0.000487
14.127541	0.000104
14.127418	0.000265
14.127296	0.000092
14.127174	-0.000681
14.127051	-0.001226
14.126929	-0.001000
14.126807	-0.001425
14.126685	-0.002842
14.126562	-0.003167
14.126440	-0.001848
14.126318	-0.000899
14.126195	-0.001381
14.126073	-0.002636
14.125951	-0.004225
14.125828	-0.005621
14.125706	-0.005739
14.125584	-0.004472
14.125461	-0.003006
14.125339	-0.002321
14.125217	-0.002753
14.125095	-0.004054
14.124972	-0.004900
14.124850	-0.004327
14.124728	-0.003490
14.124605	-0.003610
14.124483	-0.003779
14.124361	-0.003029
14.124238	-0.001827
14.124116	-0.000628
14.123994	0.000263
14.123872	-0.000020
14.123749	-0.001532
14.123627	-0.003068
14.123505	-0.003831
14.123382	-0.003887
14.123260	-0.003710
14.123138	-0.003739
14.123015	-0.003630
14.122893	-0.002855
14.122771	-0.001723
14.122648	-0.000329
14.122526	0.001696
14.122404	0.003322
14.122282	0.003053
14.122159	0.001393
14.122037	-0.000136
14.121915	-0.001061
14.121792	-0.001745
14.121670	-0.002479
14.121548	-0.002899
14.121425	-0.002498
14.121303	-0.001912
14.121181	-0.001893
14.121058	-0.001511
14.120936	0.000033
14.120814	0.001722
14.120692	0.002549
14.120569	0.002479
14.120447	0.001437
14.120325	-0.000136
14.120202	-0.001230
14.120080	-0.001588
14.119958	-0.001677
14.119835	-0.001941
14.119713	-0.002332
14.119591	-0.001825
14.119468	-0.000069
14.119346	0.001216
14.119224	0.001276
14.119102	0.001427
14.118979	0.001299
14.118857	-0.000583
14.118735	-0.002881
14.118612	-0.003653
14.118490	-0.003707
14.118368	-0.003849
14.118245	-0.003309
14.118123	-0.002379
14.118001	-0.002259
14.117879	-0.002844
14.117756	-0.003175
14.117634	-0.002845
14.117512	-0.002034
14.117389	-0.001182
14.117267	-0.000824
14.117145	-0.001492
14.117022	-0.002693
14.116900	-0.002525
14.116778	-0.000520
14.116655	0.000839
14.116533	0.000095
14.116411	-0.001209
14.116289	-0.002139
14.116166	-0.003127
14.116044	-0.003300
14.115922	-0.002072
14.115799	-0.001042
14.115677	-0.000946
14.115555	-0.000343
14.115432	0.000981
14.115310	0.001484
14.115188	0.000782
14.115065	-0.000084
14.114943	-0.000557
14.114821	-0.000888
14.114699	-0.001219
14.114576	-0.001396
14.114454	-0.001351
14.114332	-0.001356
14.114209	-0.001693
14.114087	-0.002235
14.113965	-0.002635
14.113842	-0.002850
14.113720	-0.003018
14.113598	-0.002972
14.113476	-0.002573
14.113353	-0.002290
14.113231	-0.002622
14.113109	-0.003114
14.112986	-0.002709
14.112864	-0.001263
14.112742	0.000032
14.112619	0.000196
14.112497	-0.000316
14.112375	-0.000648
14.112252	-0.000681
14.112130	-0.000580
14.112008	-0.000570
14.111886	-0.000792
14.111763	-0.000548
14.111641	0.000562
14.111519	0.000995
14.111396	-0.000162
14.111274	-0.001185
14.111152	-0.001026
14.111029	-0.000811
14.110907	-0.001016
14.110785	-0.001389
14.110662	-0.002173
14.110540	-0.002740
14.110418	-0.002294
14.110296	-0.001579
14.110173	-0.001000
14.110051	-0.000117
14.109929	0.000138
14.109806	-0.000861
14.109684	-0.001676
14.109562	-0.001792
14.109439	-0.002343
14.109317	-0.003471
14.109195	-0.004718
14.109072	-0.005917
14.108950	-0.005919
